0.282175   49.1239
0.302175   49.1506
0.322175   49.1762
0.342175   49.2059
0.362175   49.234
0.382175   49.2646
0.402175   49.2904
0.422175   49.3215
0.442175   49.3503
0.462175   49.3787
0.482175   49.4069
0.502175   49.4347
0.522175   49.4647
0.542175   49.4965
0.562175   49.5224
0.582175   49.5505
0.602175   49.5796
0.622175   49.6066
0.642175   49.6361
0.662175   49.6639
0.682175   49.6931
0.702175   49.7224
0.722175   49.7524
0.742175   49.7799
0.762175   49.8115
0.782175   49.8387
0.802175   49.8685
0.822175   49.8999
0.842175   49.93
0.862175   49.9589
0.882175   49.9889
0.902175   50.0172
0.922175   50.0451
0.942175   50.0735
0.962175   50.1037
0.982175   50.1337
1.00218   50.1604
1.02218   50.1893
1.04218   50.214
1.06218   50.2411
1.08218   50.2701
1.10218   50.2992
1.12218   50.3292
1.14218   50.3548
1.16218   50.3818
1.18218   50.4086
1.20218   50.4404
1.22218   50.4675
1.24218   50.4991
1.26218   50.5295
1.28218   50.5578
1.30218   50.5839
1.32218   50.6157
1.34218   50.6418
1.36218   50.6728
1.38218   50.7046
1.40218   50.7331
1.42218   50.7629
1.44218   50.7893
1.46218   50.8182
1.48218   50.8453
1.50218   50.8757
1.52218   50.9036
1.54218   50.9318
1.56218   50.9576
1.58218   50.9894
1.60218   51.0165
1.62218   51.0449
1.64218   51.0751
1.66218   51.1051
1.68218   51.1299
1.70218   51.1593
1.72218   51.188
1.74218   51.2182
1.76218   51.2488
1.78218   51.2776
1.80218   51.3065
1.82218   51.3347
1.84218   51.3591
1.86218   51.3885
1.88218   51.4211
1.90218   51.4507
1.92218   51.4786
1.94218   51.508
1.96218   51.5334
1.98218   51.5585
2.00218   51.5859
2.02218   51.614
2.04218   51.641
2.06218   51.6704
2.08218   51.6983
2.10218   51.7276
2.12218   51.76
2.14218   51.7866
2.16218   51.812
2.18218   51.8402
2.20218   51.867
2.22218   51.8933
2.24218   51.9203
2.26218   51.9503
2.28218   51.9773
2.30218   52.0064
2.32218   52.0331
2.34218   52.062
2.36218   52.0895
2.38218   52.116
2.40218   52.1452
2.42218   52.1762
2.44218   52.2052
2.46218   52.2356
2.48218   52.267
2.50218   52.2955
2.52218   52.323
2.54218   52.3507
2.56218   52.382
2.58218   52.4091
2.60218   52.439
2.62218   52.4702
2.64218   52.4996
2.66218   52.5271
2.68218   52.5567
2.70218   52.5854
2.72218   52.6156
2.74218   52.644
2.76218   52.6747
2.78218   52.705
2.80218   52.7314
2.82218   52.7623
2.84218   52.7912
2.86218   52.8189
2.88218   52.8471
2.90218   52.8756
2.92218   52.9036
2.94218   52.9327
2.96218   52.9597
2.98218   52.9915
3.00218   53.0181
3.02218   53.0472
3.04218   53.0787
3.06218   53.1103
3.08218   53.139
3.10218   53.1661
3.12218   53.1952
3.14218   53.2224
3.16218   53.2509
3.18218   53.2769
3.20218   53.3067
3.22218   53.333
3.24218   53.3631
3.26218   53.3901
3.28218   53.4192
3.30218   53.4484
3.32218   53.4774
3.34218   53.5055
3.36218   53.5351
3.38218   53.5675
3.40218   53.597
3.42218   53.6237
3.44218   53.6521
3.46218   53.6834
3.48218   53.7149
3.50218   53.743
3.52218   53.7703
3.54218   53.8
3.56218   53.829
3.58218   53.8615
3.60218   53.8915
3.62218   53.9213
3.64218   53.9495
3.66218   53.9809
3.68218   54.0139
3.70218   54.0398
3.72218   54.0708
3.74218   54.0991
3.76218   54.1288
3.78218   54.1587
3.80218   54.1847
3.82218   54.2126
3.84218   54.2401
3.86218   54.2697
3.88218   54.3001
3.90218   54.3299
3.92218   54.3596
3.94218   54.3892
3.96218   54.4174
3.98218   54.4455
4.00218   54.4746
4.02218   54.5011
4.04218   54.5308
4.06218   54.5599
4.08218   54.5916
4.10218   54.6194
4.12218   54.6488
4.14218   54.6755
4.16218   54.7035
4.18218   54.7326
4.20218   54.7577
4.22218   54.7901
4.24218   54.8193
4.26218   54.85
4.28218   54.882
4.30218   54.9091
4.32218   54.9357
4.34218   54.9661
4.36218   54.9935
4.38218   55.0234
4.40218   55.0496
4.42218   55.0782
4.44218   55.11
4.46218   55.1365
4.48218   55.1627
4.50218   55.1894
4.52218   55.2199
4.54218   55.249
4.56218   55.279
4.58218   55.3094
4.60218   55.3394
4.62218   55.369
4.64218   55.3973
4.66218   55.4279
4.68218   55.4554
4.70218   55.4836
4.72218   55.5125
4.74218   55.541
4.76218   55.5692
4.78218   55.5969
4.80218   55.6281
4.82218   55.6622
4.84218   55.6906
4.86218   55.7204
4.88218   55.7495
4.90218   55.7808
4.92218   55.8091
4.94218   55.8361
4.96218   55.863
4.98218   55.8914
5.00218   55.9142
5.02218   55.9436
5.04218   55.9728
5.06218   56.0014
5.08218   56.0277
5.10218   56.0574
5.12218   56.0853
5.14218   56.1116
5.16218   56.141
5.18218   56.1697
5.20218   56.2038
5.22218   56.2293
5.24218   56.2598
5.26218   56.2908
5.28218   56.3196
5.30218   56.3473
5.32218   56.3777
5.34218   56.4064
5.36218   56.432
5.38218   56.4572
5.40218   56.487
5.42218   56.5168
5.44218   56.5461
5.46218   56.5748
5.48218   56.5996
5.50218   56.6314
5.52218   56.6601
5.54218   56.686
5.56218   56.7119
5.58218   56.7416
5.60218   56.7698
5.62218   56.7989
5.64218   56.8233
5.66218   56.853
5.68218   56.8853
5.70218   56.9111
5.72218   56.9403
5.74218   56.97
5.76218   57
5.78218   57.0292
5.80218   57.0587
5.82218   57.0859
5.84218   57.1167
5.86218   57.1458
5.88218   57.1742
5.90218   57.2028
5.92218   57.2351
5.94218   57.2653
5.96218   57.2942
5.98218   57.3191
6.00218   57.3472
6.02218   57.3743
6.04218   57.4011
6.06218   57.428
6.08218   57.4583
6.10218   57.4843
6.12218   57.516
6.14218   57.5419
6.16218   57.5714
6.18218   57.6001
6.20218   57.6281
6.22218   57.6533
6.24218   57.6855
6.26218   57.7158
6.28218   57.7443
6.30218   57.7741
6.32218   57.8036
6.34218   57.8338
6.36218   57.8607
6.38218   57.8861
6.40218   57.9148
6.42218   57.9407
6.44218   57.9704
6.46218   57.9971
6.48218   58.0258
6.50218   58.0524
6.52218   58.0852
6.54218   58.1138
6.56218   58.1433
6.58218   58.1696
6.60218   58.1962
6.62218   58.2229
6.64218   58.2534
6.66218   58.2797
6.68218   58.306
6.70218   58.3336
6.72218   58.3597
6.74218   58.3905
6.76218   58.4239
6.78218   58.4532
6.80218   58.4834
6.82218   58.5091
6.84218   58.5349
6.86218   58.5627
6.88218   58.5906
6.90218   58.6164
6.92218   58.6447
6.94218   58.6742
6.96218   58.7036
6.98218   58.7284
7.00218   58.7574
7.02218   58.7845
7.04218   58.8155
7.06218   58.8445
7.08218   58.8736
7.10218   58.9041
7.12218   58.931
7.14218   58.9607
7.16218   58.9887
7.18218   59.0165
7.20218   59.0412
7.22218   59.0727
7.24218   59.0999
7.26218   59.1262
7.28218   59.1559
7.30218   59.1816
7.32218   59.2096
7.34218   59.2393
7.36218   59.2676
7.38218   59.2954
7.40218   59.3245
7.42218   59.3513
7.44218   59.3819
7.46218   59.407
7.48218   59.4357
7.50218   59.4658
7.52218   59.4922
7.54218   59.5152
7.56218   59.5443
7.58218   59.5725
7.60218   59.6051
7.62218   59.6334
7.64218   59.6629
7.66218   59.6887
7.68218   59.7169
7.70218   59.7428
7.72218   59.7709
7.74218   59.7991
7.76218   59.827
7.78218   59.8532
7.80218   59.8808
7.82218   59.9108
7.84218   59.9383
7.86218   59.9674
7.88218   59.996
7.90218   60.0233
7.92218   60.0533
7.94218   60.0817
7.96218   60.1094
7.98218   60.1347
8.00218   60.164
8.02218   60.1936
8.04218   60.2215
8.06218   60.2538
8.08218   60.2834
8.10218   60.3136
8.12218   60.34
8.14218   60.3682
8.16218   60.3938
8.18218   60.4216
8.20218   60.4485
8.22218   60.4764
8.24218   60.5043
8.26218   60.5301
8.28218   60.5586
8.30218   60.5867
8.32218   60.6145
8.34218   60.6437
8.36218   60.6695
8.38218   60.6962
8.40218   60.7226
8.42218   60.7501
8.44218   60.7791
8.46218   60.8051
8.48218   60.8335
8.50218   60.8604
8.52218   60.8901
8.54218   60.9184
8.56218   60.9463
8.58218   60.9744
8.60218   61.0028
8.62218   61.0266
8.64218   61.0539
8.66218   61.0847
8.68218   61.1111
8.70218   61.1417
8.72218   61.1687
8.74218   61.195
8.76218   61.2219
8.78218   61.2488
8.80218   61.2774
8.82218   61.3076
8.84218   61.334
8.86218   61.3604
8.88218   61.3886
8.90218   61.4122
8.92218   61.4412
8.94218   61.4707
8.96218   61.4949
8.98218   61.5212
9.00218   61.5502
9.02218   61.5765
9.04218   61.6034
9.06218   61.6304
9.08218   61.6566
9.10218   61.6837
9.12218   61.7121
9.14218   61.7391
9.16218   61.7669
9.18218   61.7967
9.20218   61.8192
9.22218   61.844
9.24218   61.8718
9.26218   61.9
9.28218   61.9286
9.30218   61.955
9.32218   61.9841
9.34218   62.0137
9.36218   62.0416
9.38218   62.0726
9.40218   62.1008
9.42218   62.1304
9.44218   62.1582
9.46218   62.1865
9.48218   62.2195
9.50218   62.2473
9.52218   62.2744
9.54218   62.2971
9.56218   62.3253
9.58218   62.3517
9.60218   62.3803
9.62218   62.4066
9.64218   62.4358
9.66218   62.4637
9.68218   62.4938
9.70218   62.5225
9.72218   62.5473
9.74218   62.5732
9.76218   62.6026
9.78218   62.6288
9.80218   62.6564
9.82218   62.6829
9.84218   62.7098
9.86218   62.7357
9.88218   62.7619
9.90218   62.7913
9.92218   62.8181
9.94218   62.8464
9.96218   62.8753
9.98218   62.9025
10.0022   62.931
10.0222   62.9582
10.0422   62.9867
10.0622   63.0146
10.0822   63.0402
10.1022   63.0689
10.1222   63.095
10.1422   63.1238
10.1622   63.1508
10.1822   63.1775
10.2022   63.2045
10.2222   63.2328
10.2422   63.2568
10.2622   63.2866
10.2822   63.3161
10.3022   63.3419
10.3222   63.3676
10.3422   63.3966
10.3622   63.4267
10.3822   63.453
10.4022   63.4794
10.4222   63.5049
10.4422   63.5328
10.4622   63.5617
10.4822   63.5891
10.5022   63.6132
10.5222   63.6422
10.5422   63.6689
10.5622   63.6959
10.5822   63.7235
10.6022   63.7483
10.6222   63.7752
10.6422   63.8031
10.6622   63.8311
10.6822   63.8582
10.7022   63.8908
10.7222   63.918
10.7422   63.9437
10.7622   63.9728
10.7822   64.0013
10.8022   64.0299
10.8222   64.0547
10.8422   64.0822
10.8622   64.1092
10.8822   64.1357
10.9022   64.1651
10.9222   64.193
10.9422   64.2193
10.9622   64.2438
10.9822   64.2745
11.0022   64.3023
11.0222   64.3259
11.0422   64.3518
11.0622   64.3793
11.0822   64.4068
11.1022   64.4338
11.1222   64.4621
11.1422   64.4901
11.1622   64.516
11.1822   64.5423
11.2022   64.5709
11.2222   64.5978
11.2422   64.6262
11.2622   64.6557
11.2822   64.6827
11.3022   64.7089
11.3222   64.7364
11.3422   64.7638
11.3622   64.7902
11.3822   64.8157
11.4022   64.8423
11.4222   64.87
11.4422   64.8973
11.4622   64.9237
11.4822   64.9526
11.5022   64.9793
11.5222   65.0083
11.5422   65.0375
11.5622   65.0654
11.5822   65.0944
11.6022   65.1233
11.6222   65.1536
11.6422   65.1804
11.6622   65.2055
11.6822   65.2306
11.7022   65.2564
11.7222   65.2846
11.7422   65.3143
11.7622   65.3408
11.7822   65.3686
11.8022   65.3945
11.8222   65.4218
11.8422   65.4469
11.8622   65.4708
11.8822   65.4979
11.9022   65.5241
11.9222   65.5512
11.9422   65.5744
11.9622   65.5976
11.9822   65.6227
12.0022   65.6483
12.0222   65.6764
12.0422   65.7008
12.0622   65.7275
12.0822   65.7549
12.1022   65.7785
12.1222   65.8066
12.1422   65.8329
12.1622   65.8571
12.1822   65.8789
12.2022   65.9108
12.2222   65.9363
12.2422   65.9636
12.2622   65.9913
12.2822   66.0211
12.3022   66.0473
12.3222   66.0755
12.3422   66.0994
12.3622   66.1282
12.3822   66.1568
12.4022   66.1824
12.4222   66.2097
12.4422   66.2362
12.4622   66.2641
12.4822   66.2902
12.5022   66.3134
12.5222   66.3408
12.5422   66.3645
12.5622   66.3924
12.5822   66.4221
12.6022   66.4484
12.6222   66.4756
12.6422   66.5019
12.6622   66.5266
12.6822   66.5526
12.7022   66.5764
12.7222   66.6011
12.7422   66.6265
12.7622   66.6544
12.7822   66.6809
12.8022   66.7033
12.8222   66.7284
12.8422   66.7561
12.8622   66.7844
12.8822   66.8128
12.9022   66.8379
12.9222   66.8616
12.9422   66.8908
12.9622   66.9158
12.9822   66.9435
13.0022   66.968
13.0222   66.994
13.0422   67.0188
13.0622   67.0469
13.0822   67.0725
13.1022   67.0985
13.1222   67.1239
13.1422   67.1498
13.1622   67.1754
13.1822   67.2049
13.2022   67.2294
13.2222   67.2537
13.2422   67.2794
13.2622   67.3069
13.2822   67.3327
13.3022   67.3609
13.3222   67.3884
13.3422   67.4139
13.3622   67.4375
13.3822   67.4621
13.4022   67.4874
13.4222   67.511
13.4422   67.5394
13.4622   67.5635
13.4822   67.5906
13.5022   67.6146
13.5222   67.6391
13.5422   67.6671
13.5622   67.6942
13.5822   67.7214
13.6022   67.7482
13.6222   67.7762
13.6422   67.8055
13.6622   67.8297
13.6822   67.8547
13.7022   67.8794
13.7222   67.9037
13.7422   67.9293
13.7622   67.9557
13.7822   67.9791
13.8022   68.005
13.8222   68.0298
13.8422   68.0568
13.8622   68.0824
13.8822   68.1095
13.9022   68.1365
13.9222   68.1624
13.9422   68.1903
13.9622   68.2153
13.9822   68.2397
14.0022   68.2703
14.0222   68.2943
14.0422   68.3238
14.0622   68.3501
14.0822   68.377
14.1022   68.4017
14.1222   68.4274
14.1422   68.4529
14.1622   68.4788
14.1822   68.5047
14.2022   68.5298
14.2222   68.5533
14.2422   68.578
14.2622   68.6032
14.2822   68.6283
14.3022   68.6539
14.3222   68.6796
14.3422   68.7037
14.3622   68.73
14.3822   68.7559
14.4022   68.7782
14.4222   68.8079
14.4422   68.8352
14.4622   68.8619
14.4822   68.8847
14.5022   68.9116
14.5222   68.9377
14.5422   68.9653
14.5622   68.989
14.5822   69.0164
14.6022   69.0403
14.6222   69.0679
14.6422   69.0954
14.6622   69.1219
14.6822   69.1474
14.7022   69.1757
14.7222   69.2017
14.7422   69.2288
14.7622   69.2528
14.7822   69.2789
14.8022   69.305
14.8222   69.3307
14.8422   69.3551
14.8622   69.3802
14.8822   69.4045
14.9022   69.4317
14.9222   69.4573
14.9422   69.483
14.9622   69.5066
14.9822   69.5319
15.0022   69.556
15.0222   69.5803
15.0422   69.6067
15.0622   69.6304
15.0822   69.6569
15.1022   69.6821
15.1222   69.7079
15.1422   69.7355
15.1622   69.7585
15.1822   69.7858
15.2022   69.8096
15.2222   69.8387
15.2422   69.8643
15.2622   69.8912
15.2822   69.9168
15.3022   69.9414
15.3222   69.967
15.3422   69.9937
15.3622   70.0173
15.3822   70.0436
15.4022   70.0713
15.4222   70.0972
15.4422   70.124
15.4622   70.1473
15.4822   70.1728
15.5022   70.1978
15.5222   70.2199
15.5422   70.2495
15.5622   70.2733
15.5822   70.2984
15.6022   70.3234
15.6222   70.3488
15.6422   70.3713
15.6622   70.3938
15.6822   70.4145
15.7022   70.4408
15.7222   70.4626
15.7422   70.4881
15.7622   70.5129
15.7822   70.5419
15.8022   70.5684
15.8222   70.5916
15.8422   70.6158
15.8622   70.6417
15.8822   70.6661
15.9022   70.6891
15.9222   70.712
15.9422   70.7372
15.9622   70.7607
15.9822   70.786
16.0022   70.808
16.0222   70.8344
16.0422   70.8591
16.0622   70.8824
16.0822   70.9081
16.1022   70.9324
16.1222   70.9566
16.1422   70.9812
16.1622   71.0055
16.1822   71.0318
16.2022   71.0597
16.2222   71.0835
16.2422   71.1075
16.2622   71.1306
16.2822   71.155
16.3022   71.1803
16.3222   71.2021
16.3422   71.2296
16.3622   71.2537
16.3822   71.2795
16.4022   71.3026
16.4222   71.3285
16.4422   71.3537
16.4622   71.3791
16.4822   71.4046
16.5022   71.4305
16.5222   71.4573
16.5422   71.4811
16.5622   71.5031
16.5822   71.5278
16.6022   71.5554
16.6222   71.5771
16.6422   71.6018
16.6622   71.6242
16.6822   71.6487
16.7022   71.6732
16.7222   71.7006
16.7422   71.7262
16.7622   71.7509
16.7822   71.7779
16.8022   71.8034
16.8222   71.8258
16.8422   71.8533
16.8622   71.8776
16.8822   71.8995
16.9022   71.9238
16.9222   71.9472
16.9422   71.9714
16.9622   71.9947
16.9822   72.0192
17.0022   72.0463
17.0222   72.0712
17.0422   72.0973
17.0622   72.1226
17.0822   72.1491
17.1022   72.1735
17.1222   72.1955
17.1422   72.2226
17.1622   72.2473
17.1822   72.2708
17.2022   72.2936
17.2222   72.3137
17.2422   72.3364
17.2622   72.3636
17.2822   72.3851
17.3022   72.4087
17.3222   72.4353
17.3422   72.4598
17.3622   72.4856
17.3822   72.5083
17.4022   72.5322
17.4222   72.5571
17.4422   72.5842
17.4622   72.6083
17.4822   72.6358
17.5022   72.6614
17.5222   72.6853
17.5422   72.7119
17.5622   72.7368
17.5822   72.763
17.6022   72.7866
17.6222   72.8094
17.6422   72.8332
17.6622   72.8576
17.6822   72.8815
17.7022   72.9037
17.7222   72.928
17.7422   72.9533
17.7622   72.978
17.7822   73.0025
17.8022   73.0283
17.8222   73.052
17.8422   73.0758
17.8622   73.0983
17.8822   73.1199
17.9022   73.1446
17.9222   73.1688
17.9422   73.1925
17.9622   73.2122
17.9822   73.2341
18.0022   73.2585
18.0222   73.2818
18.0422   73.3079
18.0622   73.3319
18.0822   73.3553
18.1022   73.3781
18.1222   73.4013
18.1422   73.4236
18.1622   73.4464
18.1822   73.4715
18.2022   73.4945
18.2222   73.5199
18.2422   73.5425
18.2622   73.5665
18.2822   73.5903
18.3022   73.6158
18.3222   73.6392
18.3422   73.6626
18.3622   73.6867
18.3822   73.7112
18.4022   73.7347
18.4222   73.7614
18.4422   73.7878
18.4622   73.8103
18.4822   73.8361
18.5022   73.8573
18.5222   73.8815
18.5422   73.9056
18.5622   73.9316
18.5822   73.9578
18.6022   73.9802
18.6222   74.0025
18.6422   74.0261
18.6622   74.0488
18.6822   74.0713
18.7022   74.0959
18.7222   74.1204
18.7422   74.1449
18.7622   74.1681
18.7822   74.1908
18.8022   74.2173
18.8222   74.2443
18.8422   74.2693
18.8622   74.2965
18.8822   74.3191
18.9022   74.3432
18.9222   74.3664
18.9422   74.3891
18.9622   74.4145
18.9822   74.4394
19.0022   74.4629
19.0222   74.486
19.0422   74.5091
19.0622   74.5319
19.0822   74.5542
19.1022   74.578
19.1222   74.6029
19.1422   74.6257
19.1622   74.6458
19.1822   74.6674
19.2022   74.6893
19.2222   74.7157
19.2422   74.74
19.2622   74.765
19.2822   74.789
19.3022   74.8164
19.3222   74.8406
19.3422   74.864
19.3622   74.8884
19.3822   74.9131
19.4022   74.9393
19.4222   74.9644
19.4422   74.988
19.4622   75.0101
19.4822   75.0327
19.5022   75.0578
19.5222   75.0815
19.5422   75.1065
19.5622   75.1302
19.5822   75.1549
19.6022   75.1776
19.6222   75.2004
19.6422   75.2254
19.6622   75.2471
19.6822   75.2701
19.7022   75.296
19.7222   75.3157
19.7422   75.3365
19.7622   75.3602
19.7822   75.3812
19.8022   75.4083
19.8222   75.428
19.8422   75.4511
19.8622   75.4738
19.8822   75.496
19.9022   75.5179
19.9222   75.5402
19.9422   75.5631
19.9622   75.5839
19.9822   75.6089
20.0022   75.6312
20.0222   75.6537
20.0422   75.6768
20.0622   75.6995
20.0822   75.7213
20.1022   75.7455
20.1222   75.7699
20.1422   75.7909
20.1622   75.8153
20.1822   75.8367
20.2022   75.8561
20.2222   75.8763
20.2422   75.8989
20.2622   75.9233
20.2822   75.9464
20.3022   75.9691
20.3222   75.9923
20.3422   76.0155
20.3622   76.0392
20.3822   76.0604
20.4022   76.082
20.4222   76.1062
20.4422   76.1291
20.4622   76.152
20.4822   76.1744
20.5022   76.1965
20.5222   76.2138
20.5422   76.2369
20.5622   76.2637
20.5822   76.2816
20.6022   76.3035
20.6222   76.3244
20.6422   76.3472
20.6622   76.3683
20.6822   76.3901
20.7022   76.4136
20.7222   76.4368
20.7422   76.4582
20.7622   76.4818
20.7822   76.5066
20.8022   76.528
20.8222   76.5478
20.8422   76.5701
20.8622   76.5912
20.8822   76.6136
20.9022   76.6368
20.9222   76.66
20.9422   76.6839
20.9622   76.7068
20.9822   76.7323
21.0022   76.7582
21.0222   76.7798
21.0422   76.8021
21.0622   76.8272
21.0822   76.8493
21.1022   76.8699
21.1222   76.8899
21.1422   76.9139
21.1622   76.936
21.1822   76.9591
21.2022   76.98
21.2222   77.0012
21.2422   77.0215
21.2622   77.0445
21.2822   77.0642
21.3022   77.0873
21.3222   77.111
21.3422   77.1353
21.3622   77.1564
21.3822   77.1756
21.4022   77.1997
21.4222   77.2206
21.4422   77.2425
21.4622   77.2665
21.4822   77.289
21.5022   77.31
21.5222   77.3335
21.5422   77.3543
21.5622   77.3794
21.5822   77.4045
21.6022   77.4282
21.6222   77.4492
21.6422   77.4735
21.6622   77.4935
21.6822   77.5184
21.7022   77.5416
21.7222   77.5648
21.7422   77.5844
21.7622   77.607
21.7822   77.6299
21.8022   77.6531
21.8222   77.6754
21.8422   77.6972
21.8622   77.7202
21.8822   77.7424
21.9022   77.7641
21.9222   77.7869
21.9422   77.8084
21.9622   77.8322
21.9822   77.8544
22.0022   77.8785
22.0222   77.8992
22.0422   77.9196
22.0622   77.9418
22.0822   77.9626
22.1022   77.9858
22.1222   78.0108
22.1422   78.0304
22.1622   78.0513
22.1822   78.0709
22.2022   78.0917
22.2222   78.1107
22.2422   78.1294
22.2622   78.1522
22.2822   78.1723
22.3022   78.1907
22.3222   78.2126
22.3422   78.2327
22.3622   78.2545
22.3822   78.2777
22.4022   78.2989
22.4222   78.3207
22.4422   78.3429
22.4622   78.3653
22.4822   78.3865
22.5022   78.4073
22.5222   78.4294
22.5422   78.4537
22.5622   78.4764
22.5822   78.5028
22.6022   78.5235
22.6222   78.5439
22.6422   78.5668
22.6622   78.5883
22.6822   78.6076
22.7022   78.6286
22.7222   78.6507
22.7422   78.6743
22.7622   78.6961
22.7822   78.7151
22.8022   78.7353
22.8222   78.759
22.8422   78.7845
22.8622   78.8032
22.8822   78.8225
22.9022   78.8434
22.9222   78.8637
22.9422   78.8834
22.9622   78.903
22.9822   78.9246
23.0022   78.949
23.0222   78.9693
23.0422   78.9917
23.0622   79.0154
23.0822   79.0385
23.1022   79.0597
23.1222   79.0793
23.1422   79.1007
23.1622   79.1208
23.1822   79.1417
23.2022   79.164
23.2222   79.1845
23.2422   79.2022
23.2622   79.2259
23.2822   79.2471
23.3022   79.2687
23.3222   79.2884
23.3422   79.3105
23.3622   79.329
23.3822   79.3509
23.4022   79.3748
23.4222   79.3947
23.4422   79.4144
23.4622   79.4373
23.4822   79.4614
23.5022   79.4805
23.5222   79.504
23.5422   79.5234
23.5622   79.5439
23.5822   79.5666
23.6022   79.5888
23.6222   79.608
23.6422   79.6294
23.6622   79.6502
23.6822   79.6704
23.7022   79.6935
23.7222   79.7131
23.7422   79.7362
23.7622   79.7567
23.7822   79.7795
23.8022   79.8019
23.8222   79.8245
23.8422   79.8459
23.8622   79.8685
23.8822   79.8871
23.9022   79.9094
23.9222   79.9298
23.9422   79.949
23.9622   79.969
23.9822   79.9918
24.0022   80.0129
24.0222   80.033
24.0422   80.0534
24.0622   80.0714
24.0822   80.0914
24.1022   80.111
24.1222   80.131
24.1422   80.1524
24.1622   80.173
24.1822   80.195
24.2022   80.2159
24.2222   80.2372
24.2422   80.259
24.2622   80.2794
24.2822   80.3018
24.3022   80.3225
24.3222   80.3453
24.3422   80.3646
24.3622   80.3879
24.3822   80.4077
24.4022   80.4277
24.4222   80.4498
24.4422   80.4711
24.4622   80.4895
24.4822   80.5084
24.5022   80.5314
24.5222   80.5502
24.5422   80.5719
24.5622   80.5943
24.5822   80.6174
24.6022   80.6386
24.6222   80.6605
24.6422   80.6834
24.6622   80.7044
24.6822   80.7246
24.7022   80.7449
24.7222   80.7669
24.7422   80.7878
24.7622   80.8081
24.7822   80.8281
24.8022   80.8496
24.8222   80.8714
24.8422   80.8895
24.8622   80.9091
24.8822   80.931
24.9022   80.9529
24.9222   80.9721
24.9422   80.9911
24.9622   81.0086
24.9822   81.0314
25.0022   81.0523
25.0222   81.0726
25.0422   81.0939
25.0622   81.1115
25.0822   81.1323
25.1022   81.1515
25.1222   81.1695
25.1422   81.1892
25.1622   81.2101
25.1822   81.2301
25.2022   81.2505
25.2222   81.2739
25.2422   81.2952
25.2622   81.3169
25.2822   81.3385
25.3022   81.3593
25.3222   81.3797
25.3422   81.4007
25.3622   81.4193
25.3822   81.4385
25.4022   81.4585
25.4222   81.479
25.4422   81.4973
25.4622   81.5186
25.4822   81.5408
25.5022   81.5614
25.5222   81.5813
25.5422   81.603
25.5622   81.6213
25.5822   81.642
25.6022   81.6611
25.6222   81.6818
25.6422   81.701
25.6622   81.7241
25.6822   81.7439
25.7022   81.7651
25.7222   81.787
25.7422   81.8075
25.7622   81.8278
25.7822   81.8486
25.8022   81.8707
25.8222   81.891
25.8422   81.9123
25.8622   81.9335
25.8822   81.9546
25.9022   81.9753
25.9222   81.9961
25.9422   82.0178
25.9622   82.0362
25.9822   82.0569
26.0022   82.0734
26.0222   82.0927
26.0422   82.1119
26.0622   82.1309
26.0822   82.1517
26.1022   82.1707
26.1222   82.1903
26.1422   82.2074
26.1622   82.2265
26.1822   82.2485
26.2022   82.2671
26.2222   82.2877
26.2422   82.3042
26.2622   82.3254
26.2822   82.3447
26.3022   82.3662
26.3222   82.385
26.3422   82.4029
26.3622   82.4227
26.3822   82.444
26.4022   82.4664
26.4222   82.4855
26.4422   82.5025
26.4622   82.5214
26.4822   82.5404
26.5022   82.5579
26.5222   82.579
26.5422   82.5964
26.5622   82.6167
26.5822   82.6405
26.6022   82.6582
26.6222   82.6795
26.6422   82.6983
26.6622   82.7144
26.6822   82.7332
26.7022   82.7543
26.7222   82.7733
26.7422   82.7945
26.7622   82.8105
26.7822   82.8305
26.8022   82.8486
26.8222   82.8664
26.8422   82.8842
26.8622   82.9028
26.8822   82.9253
26.9022   82.9445
26.9222   82.964
26.9422   82.984
26.9622   83.0026
26.9822   83.0216
27.0022   83.0409
27.0222   83.0583
27.0422   83.0791
27.0622   83.0982
27.0822   83.1158
27.1022   83.1348
27.1222   83.1535
27.1422   83.1725
27.1622   83.1917
27.1822   83.2081
27.2022   83.2271
27.2222   83.2483
27.2422   83.2675
27.2622   83.2866
27.2822   83.3066
27.3022   83.3262
27.3222   83.3466
27.3422   83.366
27.3622   83.3831
27.3822   83.4001
27.4022   83.4186
27.4222   83.4394
27.4422   83.458
27.4622   83.4788
27.4822   83.497
27.5022   83.5148
27.5222   83.5332
27.5422   83.5488
27.5622   83.5662
27.5822   83.5838
27.6022   83.6001
27.6222   83.617
27.6422   83.636
27.6622   83.6559
27.6822   83.6748
27.7022   83.6947
27.7222   83.7128
27.7422   83.7293
27.7622   83.7483
27.7822   83.7682
27.8022   83.7862
27.8222   83.8056
27.8422   83.8262
27.8622   83.8448
27.8822   83.8629
27.9022   83.8843
27.9222   83.9015
27.9422   83.9208
27.9622   83.9405
27.9822   83.9579
28.0022   83.9763
28.0222   83.9932
28.0422   84.0123
28.0622   84.0293
28.0822   84.0512
28.1022   84.0696
28.1222   84.0882
28.1422   84.1061
28.1622   84.1239
28.1822   84.1411
28.2022   84.161
28.2222   84.1773
28.2422   84.1961
28.2622   84.2152
28.2822   84.2333
28.3022   84.2542
28.3222   84.2748
28.3422   84.2941
28.3622   84.3137
28.3822   84.3302
28.4022   84.3486
28.4222   84.3675
28.4422   84.3859
28.4622   84.4035
28.4822   84.4212
28.5022   84.4416
28.5222   84.4597
